tick,liquidity_net,liquidity
239880,0,-2139936467845108262260
239940,0,-2139936467845108262260
240000,0,-2139936467845108262260
240060,0,-2139936467845108262260
240120,0,-2139936467845108262260
240180,0,-2139936467845108262260
240240,0,-2139936467845108262260
240300,0,-2139936467845108262260
240360,0,-2139936467845108262260
240420,0,-2139936467845108262260
240480,0,-2139936467845108262260
240540,0,-2139936467845108262260
240600,0,-2139936467845108262260
240660,0,-2139936467845108262260
240720,0,-2139936467845108262260
240780,0,-2139936467845108262260
240840,0,-2139936467845108262260
240900,0,-2139936467845108262260
240960,0,-2139936467845108262260
241020,0,-2139936467845108262260
241080,0,-2139936467845108262260
241140,0,-2139936467845108262260
241200,0,-2139936467845108262260
241260,0,-2139936467845108262260
241320,0,-2139936467845108262260
241380,0,-2139936467845108262260
241440,0,-2139936467845108262260
241500,0,-2139936467845108262260
241560,0,-2139936467845108262260
241620,0,-2139936467845108262260
241680,0,-2139936467845108262260
241740,0,-2139936467845108262260
241800,0,-2139936467845108262260
241860,0,-2139936467845108262260
241920,0,-2139936467845108262260
241980,0,-2139936467845108262260
242040,0,-2139936467845108262260
242100,0,-2139936467845108262260
242160,0,-2139936467845108262260
242220,0,-2139936467845108262260
242280,0,-2139936467845108262260
242340,0,-2139936467845108262260
242400,0,-2139936467845108262260
242460,0,-2139936467845108262260
242520,0,-2139936467845108262260
242580,0,-2139936467845108262260
242640,0,-2139936467845108262260
242700,0,-2139936467845108262260
242760,0,-2139936467845108262260
242820,0,-2139936467845108262260
242880,0,-2139936467845108262260
242940,0,-2139936467845108262260
243000,0,-2139936467845108262260
243060,0,-2139936467845108262260
243120,0,-2139936467845108262260
243180,0,-2139936467845108262260
243240,0,-2139936467845108262260
243300,0,-2139936467845108262260
243360,0,-2139936467845108262260
243420,0,-2139936467845108262260
243480,0,-2139936467845108262260
243540,0,-2139936467845108262260
243600,0,-2139936467845108262260
243660,0,-2139936467845108262260
243720,0,-2139936467845108262260
243780,0,-2139936467845108262260
243840,0,-2139936467845108262260
243900,0,-2139936467845108262260
243960,0,-2139936467845108262260
244020,0,-2139936467845108262260
244080,0,-2139936467845108262260
244140,0,-2139936467845108262260
244200,0,-2139936467845108262260
244260,0,-2139936467845108262260
244320,0,-2139936467845108262260
244380,0,-2139936467845108262260
244440,0,-2139936467845108262260
244500,0,-2139936467845108262260
244560,0,-2139936467845108262260
244620,0,-2139936467845108262260
244680,0,-2139936467845108262260
244740,0,-2139936467845108262260
244800,0,-2139936467845108262260
244860,0,-2139936467845108262260
244920,0,-2139936467845108262260
244980,0,-2139936467845108262260
245040,0,-2139936467845108262260
245100,0,-2139936467845108262260
245160,0,-2139936467845108262260
245220,0,-2139936467845108262260
245280,0,-2139936467845108262260
245340,0,-2139936467845108262260
245400,0,-2139936467845108262260
245460,0,-2139936467845108262260
245520,0,-2139936467845108262260
245580,0,-2139936467845108262260
245640,0,-2139936467845108262260
245700,0,-2139936467845108262260
245760,0,-2139936467845108262260
245820,0,-2139936467845108262260
245880,0,-2139936467845108262260
245940,0,-2139936467845108262260
246000,0,-2139936467845108262260
246060,0,-2139936467845108262260
246120,0,-2139936467845108262260
246180,0,-2139936467845108262260
246240,0,-2139936467845108262260
246300,0,-2139936467845108262260
246360,0,-2139936467845108262260
246420,0,-2139936467845108262260
246480,0,-2139936467845108262260
246540,0,-2139936467845108262260
246600,0,-2139936467845108262260
246660,0,-2139936467845108262260
246720,0,-2139936467845108262260
246780,0,-2139936467845108262260
246840,0,-2139936467845108262260
246900,0,-2139936467845108262260
246960,0,-2139936467845108262260
247020,0,-2139936467845108262260
247080,0,-2139936467845108262260
247140,0,-2139936467845108262260
247200,0,-2139936467845108262260
247260,0,-2139936467845108262260
247320,0,-2139936467845108262260
247380,0,-2139936467845108262260
247440,0,-2139936467845108262260
247500,0,-2139936467845108262260
247560,0,-2139936467845108262260
247620,0,-2139936467845108262260
247680,0,-2139936467845108262260
247740,0,-2139936467845108262260
247800,0,-2139936467845108262260
247860,0,-2139936467845108262260
247920,0,-2139936467845108262260
247980,0,-2139936467845108262260
248040,0,-2139936467845108262260
248100,0,-2139936467845108262260
248160,0,-2139936467845108262260
248220,0,-2139936467845108262260
248280,0,-2139936467845108262260
248340,0,-2139936467845108262260
248400,0,-2139936467845108262260
248460,0,-2139936467845108262260
248520,0,-2139936467845108262260
248580,0,-2139936467845108262260
248640,0,-2139936467845108262260
248700,0,-2139936467845108262260
248760,0,-2139936467845108262260
248820,0,-2139936467845108262260
248880,0,-2139936467845108262260
248940,0,-2139936467845108262260
249000,0,-2139936467845108262260
249060,0,-2139936467845108262260
249120,0,-2139936467845108262260
249180,0,-2139936467845108262260
249240,0,-2139936467845108262260
249300,0,-2139936467845108262260
249360,0,-2139936467845108262260
249420,0,-2139936467845108262260
249480,0,-2139936467845108262260
249540,0,-2139936467845108262260
249600,0,-2139936467845108262260
249660,0,-2139936467845108262260
249720,0,-2139936467845108262260
249780,0,-2139936467845108262260
249840,0,-2139936467845108262260
249900,0,-2139936467845108262260
249960,0,-2139936467845108262260
250020,0,-2139936467845108262260
250080,0,-2139936467845108262260
250140,0,-2139936467845108262260
250200,0,-2139936467845108262260
250260,0,-2139936467845108262260
250320,0,-2139936467845108262260
250380,0,-2139936467845108262260
250440,0,-2139936467845108262260
250500,0,-2139936467845108262260
250560,0,-2139936467845108262260
250620,0,-2139936467845108262260
250680,0,-2139936467845108262260
250740,0,-2139936467845108262260
250800,0,-2139936467845108262260
250860,0,-2139936467845108262260
250920,0,-2139936467845108262260
250980,0,-2139936467845108262260
251040,0,-2139936467845108262260
251100,0,-2139936467845108262260
251160,0,-2139936467845108262260
251220,0,-2139936467845108262260
251280,0,-2139936467845108262260
251340,0,-2139936467845108262260
251400,0,-2139936467845108262260
251460,0,-2139936467845108262260
251520,0,-2139936467845108262260
251580,0,-2139936467845108262260
251640,0,-2139936467845108262260
251700,0,-2139936467845108262260
251760,0,-2139936467845108262260
251820,0,-2139936467845108262260
251880,0,-2139936467845108262260
251940,0,-2139936467845108262260
252000,0,-2139936467845108262260
252060,0,-2139936467845108262260
252120,0,-2139936467845108262260
252180,0,-2139936467845108262260
252240,0,-2139936467845108262260
252300,0,-2139936467845108262260
252360,0,-2139936467845108262260
252420,0,-2139936467845108262260
252480,0,-2139936467845108262260
252540,0,-2139936467845108262260
252600,0,-2139936467845108262260
252660,0,-2139936467845108262260
252720,0,-2139936467845108262260
252780,0,-2139936467845108262260
252840,0,-2139936467845108262260
252900,0,-2139936467845108262260
252960,0,-2139936467845108262260
253020,0,-2139936467845108262260
253080,0,-2139936467845108262260
253140,0,-2139936467845108262260
253200,0,-2139936467845108262260
253260,0,-2139936467845108262260
253320,0,-2139936467845108262260
253380,0,-2139936467845108262260
253440,0,-2139936467845108262260
253500,0,-2139936467845108262260
253560,0,-2139936467845108262260
253620,0,-2139936467845108262260
253680,0,-2139936467845108262260
253740,0,-2139936467845108262260
253800,0,-2139936467845108262260
253860,0,-2139936467845108262260
253920,0,-2139936467845108262260
253980,0,-2139936467845108262260
254040,0,-2139936467845108262260
254100,0,-2139936467845108262260
254160,0,-2139936467845108262260
254220,0,-2139936467845108262260
254280,0,-2139936467845108262260
254340,0,-2139936467845108262260
254400,0,-2139936467845108262260
254460,0,-2139936467845108262260
254520,0,-2139936467845108262260
254580,0,-2139936467845108262260
254640,0,-2139936467845108262260
254700,0,-2139936467845108262260
254760,0,-2139936467845108262260
254820,0,-2139936467845108262260
254880,0,-2139936467845108262260
254940,0,-2139936467845108262260
255000,0,-2139936467845108262260
